date,nav,net_return,turnover,cost_fraction,holdings,cash_weight,max_name_weight,requested,executed,blocked,deviation,blocked_names
2019-07-18,1.2577762155644578,0.003753399503457544,0.10573249576722903,0.00020979684558607826,106,0.010358100844017004,0.0614265560801881,0.22015494643009514,0.20979684558607825,0.010358100844016893,0.010358100844016893,3
2019-07-19,1.2469344613800948,-0.008619779933982552,0.10036733182699033,0.00019866635218817534,108,0.008377774534596316,0.061140797333438426,0.20704412672277173,0.19866635218817533,0.008377774534596403,0.008377774534596403,3
2019-07-22,1.251796777271695,0.0038994157609684166,0.16552691427896388,0.00033035382545774564,103,0.007642473021672758,0.06262209316960615,0.3379962984794185,0.3303538254577456,0.0076424730216728826,0.0076424730216728826,3
2019-07-23,1.25662113148826,0.0038539436305946584,0.12842446017025969,0.00025592794954215734,104,0.008532154823390425,0.06474871140361751,0.26446010436554757,0.2559279495421573,0.00853215482339024,0.00853215482339024,3
2019-07-24,1.2717315019422601,0.012024603180199822,0.21050653992650367,0.00041130755836439435,107,0.018132831908559188,0.045084914733535285,0.4294403902729535,0.41130755836439437,0.01813283190855911,0.01813283190855911,3
2019-07-25,1.2584490027874804,-0.010444420960315837,0.22652713526519996,0.00044943505416828616,112,0.021935198568850733,0.07326245600842923,0.47137025273713684,0.44943505416828616,0.02193519856885069,0.02193519856885069,3
2019-07-26,1.2676681004396586,0.007325761816138643,0.21866586981564,0.0004198236950471712,110,0.004258488630732082,0.07065010805686936,0.4240821836779032,0.41982369504717115,0.0042584886307320425,0.0042584886307320425,2
2019-07-29,1.2647957089058752,-0.002265886104404702,0.2669278320368868,0.000520502441733759,103,0.01761916054712198,0.0762879303006702,0.5381216022808811,0.520502441733759,0.01761916054712207,0.01761916054712207,3
2019-07-30,1.25849966085968,-0.004977916988382125,0.28728519237273564,0.0005641721054489793,110,0.007299036782084212,0.0692363278163304,0.5714711422310637,0.5641721054489793,0.007299036782084352,0.007299036782084352,2
2019-07-31,1.2452065798430467,-0.010562641715415877,0.30977981880203,0.0006132360189523009,102,0.0010488144676781275,0.07616348376357727,0.6142848334199792,0.6132360189523008,0.001048814467678377,0.001048814467678377,1
2019-08-01,1.241755761264965,-0.002771281997655861,0.20465064904822317,0.00040127093034746715,105,0.00908167482627742,0.05438741555577205,0.41035260517374456,0.40127093034746714,0.009081674826277423,0.009081674826277423,4
2019-08-02,1.227799784386138,-0.01123890648561221,0.17742846746867116,0.0003414896685894396,102,0.02254903289161092,0.07578003949451878,0.36403870148105033,0.34148966858943963,0.02254903289161068,0.02254903289161068,3
2019-08-05,1.1849958984806406,-0.03486226862867381,0.3879481839389032,0.000762866592815787,109,0.010315940534140089,0.06484312508139692,0.7731825333499271,0.762866592815787,0.010315940534140281,0.010315940534140281,2
2019-08-06,1.206765372787489,0.01837092797937978,0.33306353986882636,0.0006580462835213556,107,0.018203976174179126,0.06492986784430806,0.6762502596955347,0.6580462835213556,0.018203976174179015,0.018203976174179015,3
2019-08-07,1.2113078735281233,0.003764195462570896,0.35861674398845433,0.0007112339219160345,105,0.024122377146427176,0.05105546918358901,0.7353562990624617,0.7112339219160345,0.02412237714642713,0.02412237714642713,4
2019-08-08,1.2444481672521728,0.027359100397426728,0.20550521398487506,0.0004047024907087222,111,0.01716254618627533,0.0422833491133754,0.4218650368949975,0.40470249070872216,0.01716254618627537,0.01716254618627537,4
2019-08-09,1.2345738970955336,-0.007934657639009801,0.2086787735240741,0.0004118211645626661,111,0.01175630737473432,0.042171637470350354,0.4235774719374004,0.4118211645626661,0.01175630737473431,0.01175630737473431,2
2019-08-12,1.2178312149765187,-0.013561506652946309,0.11750314977616833,0.0002342375816220136,112,0.011146422937553524,0.06187969628228071,0.24538400455956716,0.2342375816220136,0.011146422937553555,0.011146422937553555,2
2019-08-13,1.2372269163842073,0.015926428202172938,0.13483536501228147,0.0002677704812872538,106,0.012868994057025684,0.048194040933970825,0.2806394753442795,0.2677704812872538,0.012868994057025716,0.012868994057025716,2
2019-08-14,1.2001006952741078,-0.030007608643530692,0.11977725864996834,0.00023917140213190817,111,0.01364705030434532,0.04829607833707298,0.25281845243625356,0.23917140213190816,0.01364705030434539,0.01364705030434539,3
2019-08-15,1.2026276599713437,0.002105627225437612,0.15544264427813861,0.0003046464527766193,113,0.007375390513684743,0.04550396829920931,0.31202184329030425,0.3046464527766193,0.007375390513684957,0.007375390513684957,3
2019-08-16,1.2183201874689054,0.013048533656656147,0.07837211937132256,0.0001542998125986563,110,0.00972369485354696,0.04496754951699499,0.1640235074522031,0.1542998125986563,0.009723694853546775,0.009723694853546775,3
2019-08-19,1.2293210689444565,0.009029548708706647,0.09458116948923781,0.00018490857837062685,110,0.013888658685309974,0.04645030573729072,0.19879723705593702,0.18490857837062685,0.013888658685310182,0.013888658685310182,3
2019-08-20,1.2247788857559034,-0.003694871342645345,0.1031673407826908,0.0002043020910358299,109,0.01596990832898104,0.05211855009168456,0.22027199936481096,0.20430209103582989,0.015969908328981087,0.015969908328981087,3
2019-08-21,1.2390772561506302,0.011674246315817483,0.08507488202205171,0.00016866542401676368,108,0.014298620560782904,0.053852249665746546,0.18296404457754636,0.16866542401676368,0.014298620560782698,0.014298620560782698,3
2019-08-22,1.2359959464493409,-0.002486777709778898,0.10619662172017606,0.00021202896227056955,111,0.01469550858577795,0.04142522942536831,0.22672447085634762,0.21202896227056955,0.014695508585778056,0.014695508585778056,2
2019-08-23,1.2080344043194355,-0.02262268109392329,0.074580651769234,0.00014414800152391026,111,0.01002018604922239,0.04088205806132117,0.1541681875731326,0.14414800152391025,0.010020186049222347,0.010020186049222347,2
2019-08-26,1.2229729099840685,0.01236596044882421,0.24150761844727314,0.0004805097661791237,106,0.007387563664680963,0.05540526156466254,0.4878973298438044,0.48050976617912367,0.007387563664680727,0.007387563664680727,3
2019-08-27,1.2244835397863174,0.0012352111726403603,0.15017745736235344,0.0002933520629437789,110,0.014379137018629584,0.05156363206031224,0.3077311999624083,0.2933520629437789,0.0143791370186294,0.0143791370186294,3
2019-08-28,1.2233566476592956,-0.0009202999390407474,0.10145571570998817,0.00020217737396495246,114,0.013655415058120068,0.06749974178105074,0.21583278902307276,0.20217737396495244,0.01365541505812032,0.01365541505812032,2
2019-08-29,1.2379396082593377,0.011920449059515281,0.16828906636496258,0.0003352545511438181,113,0.014813611391079617,0.04565076374024276,0.3500681625348976,0.3352545511438181,0.014813611391079536,0.014813611391079536,2
2019-08-30,1.2370313075296033,-0.0007337197417986996,0.16179407135528445,0.0003184807231866946,108,0.019927186620973036,0.06455936169912814,0.3384079098076677,0.3184807231866946,0.019927186620973106,0.019927186620973106,2
2019-09-03,1.2253110414744925,-0.009474510453996943,0.12430136773812282,0.00024651449932220596,110,0.018024597378059948,0.04847219407032586,0.2645390967002658,0.24651449932220595,0.018024597378059892,0.018024597378059892,2
2019-09-04,1.237187528352234,0.009692630259374502,0.14248871558165302,0.00027780861204626864,109,0.010677790286312105,0.048560288175981174,0.2884864023325807,0.2778086120462686,0.010677790286312099,0.010677790286312099,2
2019-09-05,1.255008652847712,0.014404545864775464,0.11419944663691353,0.00022267848649389554,106,0.016244228479716294,0.04834724939198506,0.23892271497361162,0.22267848649389554,0.016244228479716065,0.016244228479716065,2
2019-09-06,1.2517044642966964,-0.002632801410188068,0.13469867800838858,0.00026649783665128746,107,0.01918228808991751,0.06580847642904858,0.28568012474120513,0.26649783665128746,0.01918228808991764,0.01918228808991764,2
2019-09-09,1.2430659709097052,-0.006901384179247905,0.098621295249363,0.00019627725271325008,109,0.018346463416925585,0.06570530125760866,0.21462371613017564,0.19627725271325008,0.01834646341692555,0.01834646341692555,2
2019-09-10,1.231764240631566,-0.009091818570070131,0.13822707403746023,0.0002719727106058196,110,0.01402832359985351,0.04870590330104339,0.28600103420567297,0.2719727106058196,0.014028323599853343,0.014028323599853343,2
2019-09-11,1.2413187081281902,0.007756733944253247,0.12132176972229403,0.00023913537823249618,105,0.010408857110863146,0.04848066147357921,0.24954423534335946,0.23913537823249617,0.010408857110863265,0.010408857110863265,2
2019-09-12,1.247068582769067,0.004632069591174792,0.10524222980910788,0.00020640338535166564,107,0.014439800612756404,0.05742629350390372,0.22084318596442187,0.20640338535166564,0.014439800612756227,0.014439800612756227,2
2019-09-13,1.2416207122137475,-0.004368541257949721,0.09185360739764045,0.00018202379512606323,108,0.012817098668851834,0.056532448648891495,0.1948408937949151,0.18202379512606323,0.012817098668851886,0.012817098668851886,2
2019-09-16,1.2443226729060957,0.0021761562655722155,0.09798934646868984,0.0001955558732305691,107,0.013209585915338828,0.056847879394390954,0.20876545914590777,0.1955558732305691,0.013209585915338664,0.013209585915338664,2
2019-09-17,1.2545702502078837,0.008235466189694174,0.10114460037709105,0.00020202164014510043,106,0.013366601196334482,0.0627713902478669,0.21538824134143483,0.20202164014510043,0.013366601196334406,0.013366601196334406,2
2019-09-18,1.252504143445759,-0.0016468641447398014,0.0949368633007696,0.0001864688284229367,103,0.01679105209739673,0.050196589057714125,0.20325988052033345,0.18646882842293672,0.01679105209739671,0.01679105209739671,2
2019-09-19,1.2530914434492786,0.00046890064722959757,0.08221053664726138,0.00016341686435731301,102,0.015776230860022222,0.050496851829159445,0.17919309521733523,0.163416864357313,0.01577623086002222,0.01577623086002222,2
2019-09-20,1.2453926871336236,-0.006143810458447696,0.08982225083250843,0.00017853771769808354,102,0.014764138178298358,0.04917846204209937,0.1933018558763818,0.17853771769808355,0.014764138178298232,0.014764138178298232,3
2019-09-23,1.2436610878407384,-0.0013904042562435937,0.08183881094299576,0.0001600155231034227,107,0.011120230317734014,0.04845819745562743,0.17113575342115667,0.1600155231034227,0.01112023031773398,0.01112023031773398,2
2019-09-24,1.2284283850546323,-0.012248274819431137,0.09840261809357456,0.0001910721515571864,106,0.01698905641717363,0.04939367698120508,0.2080612079743602,0.1910721515571864,0.016989056417173784,0.016989056417173784,2
2019-09-25,1.2394164634560474,0.008944826198335143,0.10128607395857384,0.00019906099397356893,104,0.013323933682290678,0.04925318438330441,0.21238492765585962,0.19906099397356894,0.013323933682290661,0.013323933682290661,2
2019-09-26,1.2378904990422337,-0.001231195856119749,0.07786696974151787,0.00015120643971117,105,0.017865840899905727,0.05072491437514531,0.1690722806110757,0.15120643971117,0.017865840899905717,0.017865840899905717,3
2019-09-27,1.219850560047,-0.014573129860186662,0.07016165253703839,0.00013863907179656584,104,0.016443305698336186,0.05041544292221447,0.1550823774949022,0.13863907179656584,0.01644330569833636,0.01644330569833636,2
2019-09-30,1.2277039171414221,0.00643796654413098,0.10198884653150751,0.00019864558823776802,109,0.01100277109825809,0.049252506453719015,0.20964835933602594,0.198645588237768,0.011002771098257928,0.011002771098257928,2
2019-10-01,1.2159004074650699,-0.009614296665140132,0.08806348125884259,0.00017373735305898166,107,0.01349726122395889,0.05356702491725413,0.18723461428294047,0.17373735305898166,0.013497261223958792,0.013497261223958792,2
2019-10-02,1.196465726047727,-0.01598377737027057,0.1288397088188779,0.0002554229308777132,109,0.011456512480840564,0.07080771348909724,0.2668794433585539,0.2554229308777132,0.01145651248084076,0.01145651248084076,2
2019-10-03,1.2097687945320656,0.011118637328862313,0.12332046025575508,0.00024433207127831283,112,0.009018914754690854,0.05608027626091597,0.25335098603300354,0.2443320712783128,0.009018914754690738,0.009018914754690738,2
2019-10-04,1.2245149216689197,0.012189211032309633,0.14044703917744847,0.0002800527801191222,114,0.008066511573168511,0.050025007974198316,0.2881192916922906,0.2800527801191222,0.008066511573168383,0.008066511573168383,2
2019-10-07,1.221337649911547,-0.0025947186932131494,0.08215767643269384,0.00015933868520778965,111,0.013062875357694903,0.04959707162622684,0.17240156056548459,0.15933868520778965,0.01306287535769493,0.01306287535769493,2
2019-10-08,1.1996118871091717,-0.017788498376307915,0.11176848959552795,0.00022333481075876896,113,0.013094313986529715,0.04855481643555691,0.23642912474529898,0.22333481075876896,0.01309431398653003,0.01309431398653003,3
2019-10-09,1.2114991167294673,0.009909229600034708,0.11869482198303698,0.00023382382725648714,112,0.009396984144409481,0.05335333898587762,0.2432208114008966,0.23382382725648712,0.009396984144409487,0.009396984144409487,2
2019-10-10,1.2180667834383467,0.005421107302669315,0.08267398885985236,0.00016288790721158614,114,0.01180486486451926,0.052500060928257805,0.17469277207610548,0.16288790721158614,0.011804864864519359,0.011804864864519359,3
2019-10-11,1.2350024773013255,0.013903748212534595,0.06216432595363977,0.0001196409074129314,113,0.016329335267223688,0.05300139931021953,0.13597024268015512,0.1196409074129314,0.01632933526722371,0.01632933526722371,3
2019-10-14,1.237527535026263,0.0020445770525538975,0.09119571381871673,0.00017812133451549733,114,0.012023021015018953,0.05207104066465874,0.19014435553051623,0.17812133451549733,0.012023021015018892,0.012023021015018892,3
2019-10-15,1.2500871592010478,0.010148965432529522,0.10976844426741475,0.00021778701861809133,108,0.010149763670443068,0.05217721634914965,0.22793678228853437,0.21778701861809133,0.010149763670443037,0.010149763670443037,3
2019-10-16,1.239808695813762,-0.008222197397703912,0.09894406183568617,0.00019513177074782646,113,0.012988264852265119,0.05047525458337,0.20812003560009154,0.19513177074782645,0.012988264852265095,0.012988264852265095,3
2019-10-17,1.2421562941142616,0.001893516563020059,0.12300403713359995,0.0002445663149286231,108,0.011518788010544734,0.05192122001399569,0.2560851029391681,0.2445663149286231,0.01151878801054501,0.01151878801054501,3
2019-10-18,1.2315027334152677,-0.008576666840939384,0.11301009863954069,0.00022040084594998884,112,0.01723522607679251,0.0516662242127183,0.23763607202678141,0.22040084594998885,0.017235226076792582,0.017235226076792582,3
2019-10-21,1.2378338106386981,0.0051409363955472465,0.10082129549512432,0.00019588622649140987,114,0.01138735068521024,0.05086903521921634,0.20727357717661987,0.19588622649140985,0.011387350685210018,0.011387350685210018,2
2019-10-22,1.226343436269277,-0.009282647048954207,0.1442492859091046,0.00028805172698781673,113,0.011043890145905122,0.04965990199240436,0.2990956171337222,0.2880517269878167,0.011043890145905488,0.011043890145905488,3
2019-10-23,1.2247928049846113,-0.0012644347731685102,0.24628691301329544,0.0004815212785233936,116,0.0,0.053965092848999405,0.48152127852339355,0.48152127852339355,0.0,0.0,0
