date,nav,net_return,turnover,cost_fraction,holdings,cash_weight,max_name_weight,requested,executed,blocked,deviation,blocked_names
2020-11-10,1.781266515593598,-0.019418082152876992,0.30936228860298753,0.0012349686413409384,116,0.0027702183178658357,0.06633272462023325,0.6202545389883349,0.6174843206704692,0.002770218317865703,0.002770218317865703,1
2020-11-11,1.8238321523163201,0.02389627624507229,0.1657698484364227,0.0006628801931885484,116,0.002803372193012188,0.043395306829166515,0.33424346878728634,0.3314400965942742,0.0028033721930121303,0.0028033721930121303,1
2020-11-12,1.8146564667674498,-0.00503099231868287,0.11726388625285414,0.0004662544610698696,113,0.004216775528390615,0.06527637022591508,0.2373440060633255,0.2331272305349348,0.004216775528390677,0.004216775528390677,1
2020-11-13,1.8293705822870452,0.008108485429094259,0.10599796734567832,0.00042052304402723874,119,0.0024466872118399374,0.047169432315332376,0.21270820922545933,0.21026152201361936,0.002446687211839969,0.002446687211839969,1
2020-11-16,1.842026996181396,0.006918452727346258,0.08661719081570438,0.00034389884442257514,117,0.001144081176274958,0.04703582162768599,0.17309350338756263,0.17194942221128756,0.0011440811762750533,0.0011440811762750533,1
2020-11-17,1.8465424815896145,0.002451367660506243,0.10285501949572004,0.0004104988258677671,119,0.0006801889178016385,0.0388410602819372,0.20592960185168513,0.20524941293388355,0.000680188917801592,0.000680188917801592,1
2020-11-18,1.8331324409869965,-0.007262243212013186,0.11808268293691312,0.00047075817913001924,121,0.0014711185127688209,0.05966196506532134,0.23685020807777848,0.2353790895650096,0.0014711185127688727,0.0014711185127688727,1
2020-11-19,1.8577057269264239,0.013405079409426923,0.07457728850111932,0.00029830770497627586,117,0.0014519503828703817,0.05997760052523912,0.1506058028710084,0.14915385248813792,0.0014519503828704437,0.0014519503828704437,1
2020-11-20,1.8565880283175789,-0.0006016553605043828,0.10629077479782634,0.00042510199297450107,118,0.0014216537755230574,0.05923668823662174,0.2139726502627734,0.21255099648725054,0.0014216537755228408,0.0014216537755228408,1
2020-11-23,1.864484070125627,0.004252985416050237,0.1138207117773553,0.0004547618126080795,117,0.001154472082008584,0.05820271927612841,0.2285353783860485,0.22738090630403973,0.0011544720820087706,0.0011544720820087706,1
2020-11-24,1.8715383164963217,0.0037834843878390423,0.07679691820098265,0.00030666415472806885,113,0.001411526955767517,0.058014605026088926,0.15474360431980203,0.15333207736403442,0.0014115269557676093,0.0014115269557676093,1
2020-11-25,1.8793666687087007,0.004182843676443948,0.11968511415145044,0.000477862566881903,117,0.0009660307844258087,0.057747524309444805,0.23989731422537736,0.2389312834409515,0.0009660307844258695,0.0009660307844258695,1
2020-11-27,1.900402164563906,0.011192864173577455,0.2281859342023696,0.0009118892907079531,112,0.0013816897064266032,0.055038219940895555,0.4573263350604029,0.45594464535397655,0.0013816897064263523,0.0013816897064263523,1
2020-11-30,1.9126499511141632,0.006444839296985139,0.11519994657497865,0.0004546666259206346,114,0.004438797964828156,0.055403133580053505,0.2317721109251452,0.2273333129603173,0.004438797964827918,0.004438797964827918,1
2020-12-01,1.9210668642207505,0.004400655280222265,0.14624368873405807,0.0005847016552974755,113,0.004280216108629609,0.05771592339352391,0.2966310437573673,0.29235082764873777,0.004280216108629571,0.004280216108629571,1
2020-12-02,1.9127362052485353,-0.0043364752822355745,0.18473548323285585,0.0007384621078864638,113,0.004055770933868774,0.0647030255229395,0.3732868248771008,0.3692310539432319,0.0040557709338688895,0.0040557709338688895,1
2020-12-03,1.910441971912576,-0.001199450990504558,0.2082006455794008,0.0007867526110721172,116,0.027082432376767662,0.05413758448503498,0.4204587379128261,0.3933763055360586,0.027082432376767482,0.027082432376767482,1
2020-12-04,1.9306069922230797,0.010555159804365166,0.11205578183783278,0.0004466933500492792,116,0.026022698915755038,0.05234530976512281,0.24936937394039463,0.2233466750246396,0.026022698915755028,0.026022698915755028,1
2020-12-07,1.9413222593196102,0.005550206302833205,0.1478539051270108,0.0005871608144884451,116,0.0279912726044238,0.06707047795773896,0.3215716798486464,0.2935804072442225,0.027991272604423828,0.027991272604423828,1
2020-12-08,1.9410559095539488,-0.00013720018115626065,0.1589731056027923,0.0005799346660066637,116,0.0,0.06938581427911653,0.28996733300333183,0.28996733300333183,0.0,0.0,0
2020-12-09,1.9089187276370327,-0.016556546237919134,0.1979183836653713,0.0007916735346614851,115,0.0,0.0736712538367835,0.39583676733074263,0.3958367673307426,0.0,2.1249515547768633e-16,0
2020-12-10,1.9144906974510993,0.002918914112683968,0.1646133294815907,0.0006584533179263628,117,0.0,0.06984624644971091,0.3292266589631814,0.3292266589631814,0.0,0.0,0
2020-12-11,1.916009679184633,0.0007934129612412466,0.11469617117679347,0.00045878468470717367,115,1.1102230246251565e-16,0.06791886768012954,0.22939234235358683,0.22939234235358683,0.0,0.0,0
2020-12-14,1.9272603012609202,0.005871902526648487,0.10435110102655457,0.0004174044041062183,115,1.1102230246251565e-16,0.06775266501879348,0.20870220205310913,0.20870220205310913,0.0,0.0,0
2020-12-15,1.9411885749363058,0.007226981049873293,0.1334240418131496,0.0005336961672525982,116,0.0,0.06780263214850629,0.26684808362629914,0.2668480836262991,0.0,2.1640251846337041e-16,0
2020-12-16,1.9505213309930178,0.004807753444055818,0.12612628235277037,0.0005045051294110811,116,2.220446049250313e-16,0.06811312721644301,0.2522525647055405,0.2522525647055405,0.0,0.0,0
2020-12-17,1.965150256476535,0.007500007947141896,0.15930878829143655,0.0006372351531657458,116,0.0,0.04005149127102727,0.3186175765828729,0.3186175765828729,0.0,0.0,0
2020-12-18,1.9787642044296687,0.006927688052486669,0.12537022345003698,0.0005014808938001477,116,1.1102230246251565e-16,0.04493742445834303,0.25074044690007385,0.25074044690007385,0.0,0.0,0
2020-12-21,1.968720076562998,-0.005075959957323795,0.10354678030340138,0.0004141871212136053,116,0.0,0.04123290840651696,0.20709356060680265,0.20709356060680265,0.0,0.0,0
2020-12-22,1.9697083033969678,0.0005019641165517896,0.1571401342193593,0.0006285605368774372,116,0.0,0.03568778700600922,0.3142802684387187,0.3142802684387186,0.0,2.1667272197354454e-16,0
2020-12-23,1.9577537107473775,-0.006069219807305126,0.13207526537217681,0.000528301061488707,116,1.1102230246251565e-16,0.04333573818776364,0.2641505307443535,0.2641505307443535,0.0,0.0,0
2020-12-24,1.968532914902007,0.0055059040856138,0.0,0.0,116,1.1041437152323539e-16,0.04345890520711942,0.0,0.0,0.0,0.0,0
2020-12-28,1.9686418344868872,5.533033461402326e-05,0.0,0.0,116,1.1040826259712174e-16,0.0430141807796749,0.0,0.0,0.0,0.0,0
2020-12-29,1.9669625518070428,-0.000853015845963756,0.0,0.0,116,1.1050252300025994e-16,0.04262892948620799,0.0,0.0,0.0,0.0,0
2020-12-30,1.9849505708915973,0.009145074504864903,0.0,0.0,116,1.0950112703515676e-16,0.04216981440646404,0.0,0.0,0.0,0.0,0
2020-12-31,1.9922221393339852,0.003663349883378464,0.0,0.0,116,1.0910145025010661e-16,0.04208750171544758,0.0,0.0,0.0,0.0,0
2021-01-04,1.9782840022641068,-0.006996276567099113,0.0,0.0,116,1.0987013208060624e-16,0.04251514597544024,0.0,0.0,0.0,0.0,0
2021-01-05,1.990367071334452,0.006107853602675961,0.4188609981339387,0.0016754439925357545,112,0.0,0.06618007393214494,0.8377219962678772,0.8377219962678772,0.0,0.0,0
2021-01-06,1.9621493700301493,-0.014177134313915207,0.0467890676030702,0.00018715627041228082,114,0.0,0.06404505773157783,0.0935781352061404,0.0935781352061404,0.0,0.0,0
2021-01-07,2.022540151160068,0.030777871477231322,0.09076551806557517,0.0003630620722623007,115,0.0,0.06142817276689794,0.18153103613115035,0.18153103613115035,0.0,2.103623265165e-16,0
2021-01-08,2.046322977699483,0.011758889694117647,0.05458637774465221,0.00021834551097860863,115,1.1102230246251565e-16,0.06109392400859157,0.10917275548930432,0.10917275548930432,0.0,0.0,0
2021-01-11,2.0395829063598168,-0.0032937475721666054,0.05244274672477702,0.00020977098689910808,114,1.1102230246251565e-16,0.06132689819579103,0.1048854934495541,0.10488549344955404,0.0,2.1273401876881204e-16,0
2021-01-12,2.046042811583979,0.0031672677801029003,0.04696233564903686,0.00018784934259614744,115,1.1102230246251565e-16,0.06102725799084821,0.09392467129807375,0.09392467129807372,0.0,2.1738253558334364e-16,0
2021-01-13,2.044454993228908,-0.0007760435637423901,0.05159606788247527,0.00020638427152990085,111,0.0,0.060508126805327384,0.1031921357649504,0.10319213576495043,0.0,2.1738592371513266e-16,0
2021-01-14,2.0427297913964466,-0.000843844368389246,0.04035114545338092,0.00016140458181352368,115,0.0,0.059781261106662,0.08070229090676184,0.08070229090676184,0.0,0.0,0
2021-01-15,2.019650353567459,-0.011298331245862103,0.04772334999779526,0.00019089339999118083,114,0.0019759584819570293,0.061336892931313426,0.09544669999559047,0.09544669999559041,0.0,2.1907660147785224e-16,0
2021-01-19,2.0538775897917705,0.016947109762763368,0.06273387518672874,0.0002470504013122316,112,0.0,0.06105680917114358,0.12352520065611582,0.12352520065611582,0.0,0.0,0
2021-01-20,2.093065421483964,0.01907992564258243,0.043535966545123816,0.00017414386618049528,113,0.0,0.05967137539706744,0.08707193309024763,0.08707193309024763,0.0,0.0,0
2021-01-21,2.0894100967108677,-0.0017463977645306716,0.062150163416297144,0.00024860065366518857,115,0.0,0.06269588545515913,0.12430032683259429,0.12430032683259429,0.0,0.0,0
2021-01-22,2.0806010127393297,-0.004216062698943257,0.043754239942330186,0.00017501695976932075,117,0.0,0.06256688975222861,0.08750847988466037,0.08750847988466037,0.0,0.0,0
2021-01-25,2.0715453291725616,-0.00435243639281202,0.056469753474604686,0.00022587901389841875,114,0.0,0.06233832799035093,0.11293950694920937,0.11293950694920937,0.0,0.0,0
2021-01-26,2.04212808480779,-0.014200627884170758,0.05144476669502501,0.00020577906678009982,110,1.1102230246251565e-16,0.06287815490362067,0.10288953339004991,0.10288953339004991,0.0,0.0,0
2021-01-27,1.961000146344535,-0.03972715475919375,0.07963036287355542,0.00031852145149422145,113,0.0,0.0634790627670198,0.15926072574711073,0.15926072574711073,0.0,0.0,0
2021-01-28,2.0143015943182583,0.027180746555823365,0.08449450295369071,0.0003379780118147626,114,1.1102230246251565e-16,0.06211315139465817,0.1689890059073813,0.1689890059073813,0.0,0.0,0
2021-01-29,1.9739514382773973,-0.020031834435655815,0.05974559391558593,0.00023898237566234351,115,0.0,0.05870427618811525,0.11949118783117176,0.11949118783117176,0.0,0.0,0
2021-02-01,2.0244489033819297,0.025581918645678492,0.08235675081777662,0.00032942700327110623,115,1.1102230246251565e-16,0.05698915902037098,0.16471350163555312,0.16471350163555312,0.0,0.0,0
2021-02-02,2.0700396472111833,0.022520076329460403,0.07007210206474995,0.0002802884082589998,110,1.1102230246251565e-16,0.05733505876217475,0.1401442041294999,0.1401442041294999,0.0,2.2112303307841863e-16,0
2021-02-03,2.0505785754215076,-0.009401303890915425,0.0908473697641483,0.000363389479056593,108,0.0,0.07627555287448143,0.18169473952829648,0.18169473952829648,0.0,0.0,0
2021-02-04,2.0774114666443566,0.013085522078730039,0.09247650592380606,0.00036990602369522404,111,1.1102230246251565e-16,0.06199739469562903,0.18495301184761204,0.184953011847612,0.0,2.1511929001805975e-16,0
2021-02-05,2.0852450289322286,0.0037708284630417754,0.05721519665862579,0.00022886078663450293,107,0.0,0.06372882488417579,0.11443039331725147,0.11443039331725147,0.0,0.0,0
2021-02-08,2.1145984514194502,0.014076725794786915,0.10828998737289082,0.0004331599494915633,111,0.0,0.06378100257060958,0.21657997474578164,0.21657997474578164,0.0,0.0,0
2021-02-09,2.119843279819264,0.0024802952051219407,0.09465504939510425,0.000378620197580417,116,0.0,0.08915785441332184,0.18931009879020852,0.1893100987902085,0.0,2.1964919575019615e-16,0
2021-02-10,2.1196182752609163,-0.00010614207214743043,0.05535865741349132,0.0002214346296539653,113,0.0,0.08848448290466193,0.11071731482698265,0.11071731482698265,0.0,0.0,0
2021-02-11,2.149778267392173,0.014228973435107761,0.05452228738732072,0.00021808914954928266,114,1.1102230246251565e-16,0.09346586508425615,0.10904457477464137,0.10904457477464133,0.0,2.1002012520580926e-16,0
2021-02-12,2.1645251955898783,0.006859743826322484,0.06040465218236343,0.0002416186087294535,114,0.0,0.08973264290785309,0.12080930436472676,0.12080930436472676,0.0,0.0,0
2021-02-16,2.1660564356143666,0.0007074253640513284,0.08761831078300956,0.00035047324313203807,112,1.1102230246251565e-16,0.06891029988865524,0.17523662156601902,0.17523662156601902,0.0,0.0,0
2021-02-17,2.1478587137878495,-0.00840131472445016,0.08504103183851291,0.00034016412735405146,114,0.0,0.05650593889286782,0.17008206367702572,0.17008206367702572,0.0,0.0,0
2021-02-18,2.1267455767238785,-0.009829853764793062,0.08204974480208035,0.0003281989792083212,116,1.1102230246251565e-16,0.08713808014993288,0.1640994896041606,0.1640994896041606,0.0,0.0,0
2021-02-19,2.1466273952211234,0.009348470599793934,0.06463365050668411,0.00025853460202673623,111,0.0,0.05808710067672512,0.1292673010133681,0.1292673010133681,0.0,0.0,0
2021-02-22,2.0834372901466796,-0.02943692287498023,0.05919500388315044,0.00023678001553260175,113,0.0,0.05921208740890448,0.11839000776630088,0.11839000776630088,0.0,0.0,0
2021-02-23,2.066932605879321,-0.007921853153639469,0.08517947225487278,0.00034071788901949115,116,0.0,0.06123525322684547,0.17035894450974556,0.17035894450974556,0.0,0.0,0
2021-02-24,2.106720064786972,0.019249519212419797,0.09112377539856253,0.00036449510159425016,114,0.0,0.054391570432268374,0.18224755079712507,0.18224755079712507,0.0,0.0,0
2021-02-25,2.018333478275839,-0.041954594722137584,0.06518014308796694,0.00026072057235186754,111,1.1102230246251565e-16,0.0540487276912222,0.13036028617593376,0.13036028617593376,0.0,0.0,0
2021-02-26,2.0306810608128703,0.006117711800321057,0.0580751400649053,0.0002323005602596212,116,1.1102230246251565e-16,0.05574126627678764,0.1161502801298106,0.1161502801298106,0.0,0.0,0
2021-03-01,2.0889792967640344,0.028708711119720398,0.08394510911610667,0.0003357804364644265,111,0.0,0.057587221113443006,0.16789021823221323,0.16789021823221323,0.0,0.0,0
2021-03-02,2.0514899863358487,-0.017946233591811578,0.09965253844694126,0.00039861015378776505,115,0.0,0.05570378598082767,0.19930507689388252,0.19930507689388252,0.0,0.0,0
2021-03-03,1.9847192022816718,-0.03254745794466962,0.09279396995297512,0.00037117587981190026,114,1.1102230246251565e-16,0.05523849936861925,0.18558793990595018,0.18558793990595013,0.0,2.275198258960831e-16,0
2021-03-04,1.9167816060388627,-0.034230331507200895,0.07501055715290292,0.00030004222861161145,113,0.0,0.05558110778521283,0.15002111430580573,0.15002111430580573,0.0,0.0,0
2021-03-05,1.931568439401525,0.007714406960123155,0.05426592459745257,0.00021706369838981026,112,0.0,0.0515957704030487,0.10853184919490513,0.10853184919490513,0.0,0.0,0
2021-03-08,1.866125015663274,-0.03388097589673178,0.05444944066608242,0.00021779776266432925,109,2.220446049250313e-16,0.053179978409800134,0.10889888133216462,0.10889888133216462,0.0,0.0,0
2021-03-09,1.9517810246518994,0.0459004666191567,0.08808586507475603,0.0003523434602990237,113,0.0,0.05342752609706626,0.17617173014951185,0.17617173014951185,0.0,0.0,0
2021-03-10,1.936451417844809,-0.007854163255749724,0.059433301556213174,0.00023773320622485204,110,3.3306690738754696e-16,0.0522603324968348,0.11886660311242601,0.11886660311242601,0.0,0.0,0
