signal_date,ticker,fold,expected_active_per_session,uncertainty_per_session,positive_active_horizon_share,effective_horizon_sessions,horizon_weight_5d,horizon_weight_10d,horizon_weight_20d,horizon_weight_60d,horizon_weight_120d,horizon_weight_252d,score_5d,score_10d,score_20d,score_60d,score_120d,score_252d,expected_active_total,model_target_weight,entry_ok,resize_band,seal_id,shadow_only,real_orders_sent,model_intent,input_fingerprint
2026-09-11,MSFT,LIVE_SHADOW,-0.0004701425400089,0.0032361620495769,0.0,38.20484146636775,0.2335341770213515,0.2055213696528473,0.3086156105617043,0.1125652130738385,0.0997325969157344,0.0400310327745237,0.2131147540983606,0.0109289617486338,0.1256830601092896,0.0382513661202185,0.1420765027322404,0.0983606557377049,-0.017961721207637,0.0,False,0.0050964464813352,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-11,MU,LIVE_SHADOW,0.0003381559343111,0.0039351688995102,0.6678561266310724,43.23562064461519,0.3595011615566532,0.1108779949260066,0.2212658784429209,0.1258778549834834,0.1335824676000863,0.0488946424908495,0.989071038251366,0.3934426229508196,0.6502732240437158,0.9617486338797814,0.9781420765027322,0.9617486338797814,0.0146203816946042,0.0073107102034688,True,0.0010000710455003,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,ELIGIBLE_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-11,NEM,LIVE_SHADOW,-0.0001724766458736,0.0035975944828608,0.0,33.96290736934412,0.2750197614741759,0.2120910750692451,0.3232879140809455,0.0656118878742757,0.0847037336449754,0.039285627856382,0.726775956284153,0.825136612021858,0.7431693989071039,0.5628415300546448,0.360655737704918,0.73224043715847,-0.0058578083471822,0.0,False,0.0054066919341028,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-11,NFLX,LIVE_SHADOW,-0.0003302258818368,0.0035014854391149,0.0,41.595532071818944,0.2800827278297259,0.2321092409212169,0.2154119185249576,0.1169210844483389,0.0956756404502501,0.0597993878255104,0.6557377049180327,0.2240437158469945,0.4754098360655737,0.2841530054644808,0.3825136612021858,0.1366120218579235,-0.0137359212588876,0.0,False,0.0063013097360705,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-11,NKE,LIVE_SHADOW,0.0003576073324763,0.003285386259878,0.966307051177737,37.14125031408989,0.2431483789518831,0.1861667230902553,0.3231339803497854,0.1092069629345938,0.1046510058512192,0.0336929488222629,0.8306010928961749,0.9453551912568308,0.9289617486338798,0.9672131147540984,0.912568306010929,0.819672131147541,0.0132819834496563,0.0634412928907998,True,0.0095529847829228,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,ELIGIBLE_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-11,NOC,LIVE_SHADOW,-0.0001372442821599,0.0034255204218343,0.0,33.42504023026689,0.2557100687821074,0.2061620299455205,0.3181911435220276,0.1051118019762431,0.08728447164536,0.0275404841287412,0.7103825136612022,0.8306010928961749,0.7540983606557377,0.7704918032786885,0.6666666666666666,0.6010928961748634,-0.0045873956525719,0.0,False,0.0136637465882427,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-11,NOW,LIVE_SHADOW,-0.0001713560524781,0.0037725266802287,0.0,39.44199897889111,0.3285937306900213,0.1795131489380424,0.2182352270908831,0.1083010203277375,0.1252181735580065,0.040138699395309,0.7759562841530054,0.3005464480874317,0.5573770491803278,0.726775956284153,0.7814207650273224,0.7049180327868853,-0.0067586252468707,0.0,False,0.0024691087490319,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-11,NU,LIVE_SHADOW,-0.0004969050791554,0.0029253104106002,0.0,39.94112599380908,0.1538409657724934,0.2059325996303844,0.3774899365820695,0.112554123453221,0.1139121921194954,0.0362701824423359,0.5846994535519126,0.0491803278688524,0.0273224043715847,0.0765027322404371,0.0928961748633879,0.1912568306010929,-0.0198469483735121,0.0,False,0.0057266120559594,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-11,NUE,LIVE_SHADOW,0.000357455199982,0.0028361135175734,0.8620151718595894,42.63979862070112,0.1379848281404104,0.2079594260633962,0.3725136230517544,0.1137327045608539,0.1264539992241259,0.0413554189594589,0.5519125683060109,0.9617486338797814,0.9672131147540984,0.9344262295081968,0.9836065573770492,0.8907103825136612,0.0152418177431562,0.0497354372361492,True,0.0065261818602287,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,ELIGIBLE_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-11,NVDA,LIVE_SHADOW,-0.0001409501492046,0.0034825121441013,0.3694370327903354,33.08636687564591,0.2589097596574966,0.1718657226748599,0.3694370327903354,0.0700758836118514,0.1076322450060837,0.0220793562593729,0.6775956284153005,0.6939890710382514,0.7868852459016393,0.5683060109289617,0.7213114754098361,0.5081967213114754,-0.0046635283477634,0.0,False,0.0069266416809133,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-11,NVO,LIVE_SHADOW,-0.0004511033998033,0.003041432786847,0.0,38.42922286342928,0.1591851416311425,0.2255743394293306,0.3843151568617067,0.0962849864948391,0.0910244182792079,0.043615957303773,0.546448087431694,0.0928961748633879,0.1202185792349726,0.2568306010928962,0.3005464480874317,0.174863387978142,-0.0173355530854938,0.0,False,0.0068350360562575,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-11,NXPI,LIVE_SHADOW,0.0002893941001998,0.0039099721898616,0.9343655505344156,26.34362308357846,0.3172097716960518,0.1932290137339587,0.3321585307513996,0.0917682343530054,0.0444231958619469,0.0212112536036375,0.9453551912568308,0.912568306010929,0.8907103825136612,0.8032786885245902,0.5081967213114754,0.5792349726775956,0.0076236890982756,0.0269556326686798,True,0.0070715456313077,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,ELIGIBLE_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-11,ON,LIVE_SHADOW,0.0005316121058822,0.0035800939215095,0.8588417006465119,37.30524344336753,0.2935126926907885,0.141158299353488,0.3238363115552463,0.099719590160544,0.104247177475924,0.0375259287640089,1.0,0.8142076502732241,0.9781420765027322,0.9508196721311476,0.9562841530054644,0.9289617486338798,0.0198319190273777,0.0164049542491225,True,0.0016543990751954,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,ELIGIBLE_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-11,ORCL,LIVE_SHADOW,-0.0001181032391969,0.0037997276626217,0.4387903366290048,35.75857296976178,0.3264438187476361,0.1938206238642975,0.2255633566111945,0.1123465178813686,0.1121513837681225,0.0296742991273805,0.8633879781420765,0.180327868852459,0.3770491803278688,0.8306010928961749,0.8087431693989071,0.644808743169399,-0.0042232032967909,0.0,False,0.0033069828010797,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-11,ORLY,LIVE_SHADOW,-0.0002214058208177,0.0036259228843426,0.0,31.40328366477465,0.283728064024895,0.1974076375327664,0.3224379028302601,0.0849360612325281,0.0881054471581899,0.0233848872213604,0.3169398907103825,0.7213114754098361,0.6830601092896175,0.6065573770491803,0.6065573770491803,0.5027322404371585,-0.0069528697961735,0.0,False,0.0122346915917384,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-11,OXY,LIVE_SHADOW,0.0002313994532306,0.0028938853424497,0.7280110206892199,41.21042582775872,0.1383647861680443,0.2028767447412861,0.3950614833148822,0.097361598982956,0.1300727926330515,0.0362625941597795,0.5245901639344263,0.8797814207650273,0.9398907103825136,0.7814207650273224,0.9344262295081968,0.7595628415300546,0.0095360700039458,0.0422388603943087,True,0.0088587563591355,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,ELIGIBLE_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-11,PANW,LIVE_SHADOW,-0.000111701957986,0.0042278675501716,0.3649888047231375,26.85741735470375,0.3649888047231375,0.2052351401457968,0.2684954184247884,0.0790523777688763,0.059503411797146,0.0227248471402548,0.8852459016393442,0.8087431693989071,0.3387978142076502,0.6284153005464481,0.5245901639344263,0.4699453551912568,-0.0030000261049677,0.0,False,0.0041090979971417,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-11,PBR,LIVE_SHADOW,-0.0004452508935454,0.0028021744587081,0.0,47.7471181023604,0.1746898349424179,0.095795310389934,0.3855763132184573,0.1459433251944429,0.1549030640036607,0.0430921522510871,0.5573770491803278,0.4863387978142076,0.1530054644808743,0.0437158469945355,0.0273224043715847,0.2131147540983606,-0.0212594469992973,0.0,False,0.0074638598810044,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-11,PEP,LIVE_SHADOW,-0.0003153151472192,0.0038624715029842,0.0,37.019535429561465,0.3346473476552561,0.1252469851862273,0.3036042342420196,0.097134298646162,0.097930542426603,0.0414365918437318,0.2622950819672131,0.5355191256830601,0.360655737704918,0.639344262295082,0.6284153005464481,0.3224043715846995,-0.0116728202639599,0.0,False,0.0189719956009827,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-11,PFE,LIVE_SHADOW,-0.0005095153431728,0.003539159372731,0.0,37.37175510988014,0.2911595230787577,0.1759775213615142,0.2767035426502395,0.1116399097990941,0.1098121056355952,0.0347073974747989,0.0491803278688524,0.087431693989071,0.1639344262295081,0.0109289617486338,0.0491803278688524,0.1584699453551912,-0.0190414826297815,0.0,False,0.0195317863966202,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-11,PG,LIVE_SHADOW,-0.0004499864704236,0.0041656977858395,0.0,43.66398151049658,0.3869854840048106,0.0877265587162401,0.2219542875332475,0.1164165253243404,0.1339046148560477,0.0530125295653135,0.0218579234972677,0.5081967213114754,0.3825136612021858,0.1475409836065573,0.081967213114754,0.0437158469945355,-0.0196482009245498,0.0,False,0.0224698406744588,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-11,PH,LIVE_SHADOW,-0.0004780098438433,0.0039313212566575,0.0,37.14102059240971,0.3443347280212828,0.1250282645667148,0.2951245626139316,0.0925562231590347,0.1008467286986488,0.0421094929403871,0.0163934426229508,0.3333333333333333,0.1967213114754098,0.2076502732240437,0.180327868852459,0.1147540983606557,-0.0177537734535598,0.0,False,0.0137845831762634,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-11,PLTR,LIVE_SHADOW,-3.715051722331704e-05,0.0035509201820913,0.5728693535589624,40.821338299800495,0.2963205025052327,0.1944546244865643,0.2326760219544732,0.1067870079075107,0.1245873927574136,0.0451744503888053,0.8688524590163934,0.1147540983606557,0.3224043715846995,0.8633879781420765,0.9398907103825136,0.918032786885246,-0.0015165338315855,0.0,False,0.0013577471623448,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-11,PM,LIVE_SHADOW,-0.0003357824119653,0.0029551394061142,0.0,46.00454212342088,0.2076332392194763,0.1406637686731119,0.339267655567818,0.1175584190682005,0.1468795698306595,0.0479973476407335,0.4754098360655737,0.4590163934426229,0.3551912568306011,0.3224043715846995,0.2349726775956284,0.3005464480874317,-0.0154475161155655,0.0,False,0.0099792815696656,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-11,PNC,LIVE_SHADOW,-0.0002761709836254,0.0044525144664675,0.0,35.53647789693582,0.4118664794247785,0.1029837871653058,0.250356932073275,0.0990941968001783,0.096223720943226,0.0394748835932362,0.1038251366120218,0.4972677595628415,0.5956284153005464,0.6775956284153005,0.6502732240437158,0.6885245901639344,-0.0098141440553809,0.0,False,0.0358945710873037,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-11,PSX,LIVE_SHADOW,-0.0001913705519394,0.003064794145589,0.0,42.27275915422067,0.2016544479305042,0.2144421472567121,0.3185976717859239,0.0804720454483356,0.141350757503073,0.0434829300754509,0.4699453551912568,0.7158469945355191,0.639344262295082,0.4426229508196721,0.7704918032786885,0.6775956284153005,-0.0080897612513478,0.0,False,0.0097135042698834,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-11,QCOM,LIVE_SHADOW,-0.0001890885835445,0.0034930952482284,0.3741513582043541,37.16694909258888,0.2710828642522639,0.1251930181203952,0.3741513582043541,0.0687137506838955,0.1332024077064259,0.0276566010326653,0.6830601092896175,0.5628415300546448,0.7759562841530054,0.5519125683060109,0.1857923497267759,0.5628415300546448,-0.0070278457585887,0.0,False,0.0044498952867447,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-11,RCL,LIVE_SHADOW,2.2771021866796157e-05,0.0030610821349359,0.5892095792578427,36.2728795293206,0.1746145563244625,0.2170323881903888,0.3721771910674538,0.1070842629313952,0.0997742447423172,0.0293173567439823,0.4316939890710382,0.8688524590163934,0.8469945355191257,0.7868852459016393,0.73224043715847,0.6284153005464481,0.0008259705329338,0.004070488032166,False,0.0098562548417019,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-11,REGN,LIVE_SHADOW,-4.561981232402581e-05,0.0031354161919617,0.6286737942830359,33.47663627849647,0.1626842447762898,0.2479214939005382,0.3807523003824977,0.0949595819589049,0.0892165175225794,0.0244658614591899,0.4972677595628415,0.8524590163934426,0.7704918032786885,0.6557377049180327,0.6174863387978142,0.4808743169398907,-0.0015271978642646,0.0,False,0.0121834461794262,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-11,RIO,LIVE_SHADOW,-0.0002642167542201,0.0033524496273717,0.0,38.41540969819624,0.2398526359803399,0.2421472117015159,0.2873769532654364,0.074580038601443,0.1117465410138989,0.0442966194373658,0.448087431693989,0.726775956284153,0.4316939890710382,0.5081967213114754,0.3770491803278688,0.3551912568306011,-0.0101499948624939,0.0,False,0.0110713645488277,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-11,ROP,LIVE_SHADOW,-4.141894444380325e-05,0.0029016798799195,0.3311262207921193,48.96842008637648,0.2256794904296094,0.1394866983193969,0.260726351531759,0.1555965014048016,0.1755297193873176,0.0429812389271153,0.5792349726775956,0.5683060109289617,0.5846994535519126,0.8743169398907104,0.9289617486338798,0.6939890710382514,-0.0020282202710584,0.0,False,0.0064751685303416,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-11,RTX,LIVE_SHADOW,-0.0004159803710139,0.0034132376756176,0.0,33.075269050198706,0.2476784760132604,0.2089275946978071,0.3354258693853658,0.0912035554444985,0.0898317054159702,0.0269327990430979,0.3224043715846995,0.1857923497267759,0.2404371584699453,0.3169398907103825,0.3387978142076502,0.4207650273224044,-0.0137586626908875,0.0,False,0.0146961196059106,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-11,SAP,LIVE_SHADOW,-0.0004851495858251,0.0028368594397391,0.0,41.71354398709771,0.1261377932315188,0.2176844799422647,0.3780502200452012,0.1209523413558356,0.1175778511203176,0.0395973143048618,0.4863387978142076,0.0382513661202185,0.0546448087431694,0.0546448087431694,0.0983606557377049,0.1639344262295081,-0.0202373085886382,0.0,False,0.0046737235684499,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-11,SBUX,LIVE_SHADOW,-0.0003052618463677,0.0042206777503909,0.0,41.95848905546824,0.3884380782730783,0.1079008411213061,0.2395306102265029,0.0848561143018235,0.1221350495547465,0.0571393065225426,0.0928961748633879,0.4644808743169399,0.6065573770491803,0.3551912568306011,0.2021857923497267,0.0655737704918032,-0.0128083258398724,0.0,False,0.0185202162541857,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-11,SCHW,LIVE_SHADOW,-0.0002434105542206,0.0037794858638442,0.0,35.61116643043254,0.3231402933595419,0.1394010096945069,0.299553940843825,0.1098480676054392,0.0928090417248347,0.0352476467718521,0.2459016393442623,0.5901639344262295,0.6612021857923497,0.7213114754098361,0.6338797814207651,0.360655737704918,-0.0086681337572755,0.0,False,0.0198911280595799,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-11,SHEL,LIVE_SHADOW,-0.0005361679038217,0.0034820374418265,0.0,36.8018369734954,0.2752816704100605,0.1759864044909422,0.3128391433525682,0.0986196952001337,0.0992516500923496,0.0380214364539457,0.0054644808743169,0.0054644808743169,0.0054644808743169,0.0163934426229508,0.0382513661202185,0.0218579234972677,-0.0197319637868703,0.0,False,0.0198124430111091,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-11,SHOP,LIVE_SHADOW,-0.0003098248504356,0.0034161162541293,0.0516995780704071,40.51256846759303,0.25878751355757,0.1431974897157255,0.36988373624448,0.0635185714233721,0.1129131109884449,0.0516995780704071,0.7377049180327869,0.3278688524590163,0.1366120218579235,0.4207650273224044,0.8142076502732241,0.9398907103825136,-0.012551800466237,0.0,False,0.0022676472546089,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
2026-09-11,SHW,LIVE_SHADOW,-0.00035702354547,0.0042038667807853,0.0,28.209352328172585,0.3609397663912531,0.1875785091955292,0.3005578552095169,0.0564097634454758,0.0657911299828072,0.0287229757754177,0.1366120218579235,0.2513661202185792,0.3005464480874317,0.4863387978142076,0.546448087431694,0.5956284153005464,-0.0100714029836182,0.0,False,0.0122397455055148,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,ff09f2498192fa0e822678145ada64be74df6e2633d7af4161aea664587f8348
