asof,seal_id,ticker,action_total_nav_basis,currently_held,quantity_current,current_market_value_usd,current_weight_total_nav,phase3z_target_weight_total_nav,target_value_usd,trade_value_usd_shadow,trade_side_shadow,resize_band,entry_ok,expected_active_total,effective_horizon_sessions,reason,price_date,price_latest,price_source_latest,ret_1d,ret_5d,ret_20d,ret_60d,ret_120d,ret_252d,dd_20d,dd_60d,dd_120d,dd_252d,vol_20d_ann,vol_60d_ann,worst_1d_last20,range_position_252d,history_sessions,price_exact_asof,ret_5d_pctile,ret_20d_pctile,ret_60d_pctile,ret_120d_pctile,ret_252d_pctile,dd_20d_pctile,dd_60d_pctile,dd_120d_pctile,dd_252d_pctile,vol_20d_ann_pctile,vol_60d_ann_pctile,range_position_252d_pctile,reversal_signature_score
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,NFLX,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0063013097360705,False,-0.0137359212588876,41.595532071818944,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,77.4000015258789,LIVE_ADJ_ANCHORED,0.018287058947284107,-0.06374739034463972,-0.010736149806052087,-0.016768288546177845,-0.15704637570106794,-0.3796635498931912,-0.06442646699842036,-0.06442646699842036,-0.28193709185942406,-0.3796635498931912,0.3345587957958696,0.3769454266263958,-0.053465565100322854,0.1714156154692629,480,True,0.1366120218579235,0.5846994535519126,0.4262295081967213,0.07692307692307693,0.04395604395604396,0.5027322404371585,0.6721311475409836,0.10382513661202186,0.09289617486338798,0.6612021857923497,0.6229508196721312,0.14207650273224043,0.6885245901639345
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,NOC,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0136637465882427,False,-0.0045873956525719,33.42504023026689,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,518.969970703125,LIVE_ADJ_ANCHORED,3.845938071922461e-05,-0.017548878734336193,-0.09292858432150175,-0.054207621729499555,-0.25931866199360853,-0.0904326347841854,-0.11509964334665101,-0.11509964334665101,-0.25931866199360853,-0.31821477363134254,0.262105231853913,0.28555933736158773,-0.0325647395155364,0.09421807061627908,480,True,0.5300546448087432,0.17486338797814208,0.30601092896174864,0.03296703296703297,0.24175824175824176,0.16393442622950818,0.3442622950819672,0.13114754098360656,0.12568306010928962,0.453551912568306,0.30601092896174864,0.0546448087431694,0.8346994535519126
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,NOW,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0024691087490319,False,-0.0067586252468707,39.44199897889111,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,132.52999877929688,LIVE_ADJ_ANCHORED,0.01036822923943248,-0.08970394867160814,0.04149311417915036,0.3079048296106939,0.20067043012354335,-0.28251244876570547,-0.10446655949736627,-0.10446655949736627,-0.10446655949736627,-0.31056545947625747,0.6521373322122613,0.6183974162023039,-0.05080647622385337,0.45344686182029553,480,True,0.0546448087431694,0.7868852459016393,0.9726775956284153,0.6703296703296703,0.06593406593406594,0.21311475409836064,0.41530054644808745,0.5027322404371585,0.14207650273224043,0.9453551912568307,0.8743169398907104,0.37158469945355194,0.4316939890710383
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,NU,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0057266120559594,False,-0.0198469483735121,39.94112599380908,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,14.619999885559082,LIVE_ADJ_ANCHORED,-0.02663119573993311,-0.06760206626187415,0.04953334998326797,0.1493710360569107,0.04878051116534432,-0.05738235526685853,-0.06760206626187415,-0.06760206626187415,-0.06760206626187415,-0.22068231838020147,0.530315234110714,0.40351362219445447,-0.03897848919659408,0.4217876492247267,480,True,0.1092896174863388,0.7978142076502732,0.8306010928961749,0.32967032967032966,0.2802197802197802,0.47540983606557374,0.6557377049180327,0.7213114754098361,0.31693989071038253,0.8907103825136612,0.6557377049180327,0.3551912568306011,0.4248633879781421
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,NVO,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0068350360562575,False,-0.0173355530854938,38.42922286342928,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,43.06999969482422,LIVE_ADJ_ANCHORED,-0.021358751705497392,-0.09345398407847594,-0.06634503287151194,0.0016157264394962567,0.23789038957467845,-0.16828885525208115,-0.11487875400980263,-0.1548079462504619,-0.1548079462504619,-0.2932145531718463,0.31930814244657524,0.3765442571047374,-0.03090125909572028,0.32856592402056983,480,True,0.04371584699453552,0.30601092896174864,0.4644808743169399,0.7307692307692307,0.16483516483516483,0.16939890710382513,0.21311475409836064,0.3333333333333333,0.15846994535519127,0.6010928961748634,0.6174863387978142,0.22404371584699453,0.7117486338797814
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,ORCL,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0033069828010797,False,-0.0042232032967909,35.75857296976178,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,150.27999877929688,LIVE_ADJ_ANCHORED,-0.017392465147425762,-0.024409209755363093,-0.038023315804577296,-0.1992629031582721,0.011020287952538954,-0.5370729425921095,-0.07531383935139446,-0.1992629031582721,-0.39229168863589936,-0.5370729425921095,0.48733912034995097,0.5611916192092229,-0.05376478487213321,0.16833621861849787,480,True,0.4644808743169399,0.4262295081967213,0.060109289617486336,0.24175824175824176,0.01098901098901099,0.4098360655737705,0.13114754098360656,0.04918032786885246,0.01639344262295082,0.8415300546448088,0.8306010928961749,0.13114754098360656,0.8415300546448088
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,ORLY,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0122346915917384,False,-0.0069528697961735,31.40328366477465,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,85.81999969482422,LIVE_ADJ_ANCHORED,0.003625278339952187,-0.017853028240198632,-0.0730179520688119,-0.053595066100525446,-0.01695307336995322,-0.18352203219022345,-0.0730179520688119,-0.0824334351021,-0.13661973463369737,-0.20404377724234113,0.17708986619112987,0.3113387590487901,-0.023245561273325888,0.12315650812687239,480,True,0.5245901639344263,0.273224043715847,0.3114754098360656,0.21428571428571427,0.15384615384615385,0.4207650273224044,0.5409836065573771,0.3825136612021858,0.366120218579235,0.1092896174863388,0.4207650273224044,0.07103825136612021,0.7445355191256832
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,PANW,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0041090979971417,False,-0.0030000261049677,26.85741735470375,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,330.6499938964844,LIVE_ADJ_ANCHORED,-0.023161678525448037,-0.0038862702158037887,-0.16502526793817074,0.18131475922349938,1.0291500465723158,0.6756194741211852,-0.16502526793817074,-0.16502526793817074,-0.16502526793817074,-0.16502526793817074,0.678391230811187,0.5809140237998052,-0.09282218700181588,0.7430503454841082,480,True,0.6775956284153005,0.04371584699453552,0.8907103825136612,0.9725274725274725,0.8406593406593407,0.04918032786885246,0.20218579234972678,0.3224043715846995,0.44808743169398907,0.9508196721311475,0.8524590163934426,0.6666666666666666,0.4877049180327869
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,PBR,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0074638598810044,False,-0.0212594469992973,47.7471181023604,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,21.200000762939453,LIVE_ADJ_ANCHORED,-0.008419008647926218,0.03364215145575522,0.21977663687123505,0.27987122647820906,0.17652813402647638,0.733442752471483,-0.008419008647926218,-0.008419008647926218,-0.008419008647926218,-0.008419008647926218,0.34723716325970577,0.32326740239714635,-0.028720550878170714,0.9825571578800767,480,True,0.8797814207650273,0.9890710382513661,0.9617486338797814,0.6098901098901099,0.8736263736263736,0.8907103825136612,0.9344262295081968,0.9617486338797814,0.9672131147540983,0.6830601092896175,0.4644808743169399,0.9617486338797814,0.030054644808743203
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,PEP,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0189719956009827,False,-0.0116728202639599,37.019535429561465,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,136.32000732421875,LIVE_ADJ_ANCHORED,-0.0024148304939961562,-0.016024260746189345,-0.02022260160734557,-0.05710170480936949,-0.07207509260690304,-0.005722466708349638,-0.0476512915260926,-0.05710170480936949,-0.12154802555316302,-0.17608239002718484,0.16206403198134509,0.23027417999428057,-0.018111931206887366,0.10333687592370736,480,True,0.5519125683060109,0.5191256830601093,0.3005464480874317,0.14835164835164835,0.33516483516483514,0.6557377049180327,0.7213114754098361,0.4426229508196721,0.41530054644808745,0.07650273224043716,0.13114754098360656,0.060109289617486336,0.6762295081967213
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,PFE,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0195317863966202,False,-0.0190414826297815,37.37175510988014,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,27.719999313354492,LIVE_ADJ_ANCHORED,0.0025316345674488705,-0.03783409138470928,0.03432836203300016,0.08313864691429562,0.06305165424682291,0.2073286254488771,-0.044796730665157214,-0.044796730665157214,-0.044796730665157214,-0.044796730665157214,0.2263008864891051,0.22587829664424602,-0.023198588039121004,0.813396569831558,480,True,0.30601092896174864,0.7650273224043715,0.6939890710382514,0.3901098901098901,0.554945054945055,0.6721311475409836,0.7978142076502732,0.825136612021858,0.8579234972677595,0.32786885245901637,0.1092896174863388,0.7650273224043715,0.2295081967213115
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,PG,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0224698406744588,False,-0.0196482009245498,43.66398151049658,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,145.27000427246094,LIVE_ADJ_ANCHORED,0.016087312248163732,-0.011230560284836266,0.007001315708334843,-0.04023585377380556,0.022016298731788897,-0.049622421065199096,-0.01605252727570572,-0.041869388336757796,-0.041869388336757796,-0.11808306665463653,0.15449717930946055,0.1948298833738842,-0.02019509825819421,0.34479227971884197,480,True,0.6010928961748634,0.6666666666666666,0.34972677595628415,0.2857142857142857,0.2967032967032967,0.825136612021858,0.819672131147541,0.8469945355191257,0.5737704918032787,0.04371584699453552,0.03278688524590164,0.24043715846994534,0.5423497267759563
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,PH,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0137845831762634,False,-0.0177537734535598,37.14102059240971,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,950.22998046875,LIVE_ADJ_ANCHORED,0.017006606970225935,-0.014815699802109727,-0.10079257668051167,0.014527056901695978,0.06695581978562015,0.25201484767239335,-0.10079257668051167,-0.11335285844996634,-0.11335285844996634,-0.11335285844996634,0.22969381211559553,0.26970779495939234,-0.02792409490909442,0.6634575698011117,480,True,0.5628415300546448,0.14207650273224043,0.4918032786885246,0.3956043956043956,0.5879120879120879,0.22950819672131148,0.3551912568306011,0.45901639344262296,0.5956284153005464,0.34972677595628415,0.21311475409836064,0.5683060109289617,0.5505464480874318
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,PLTR,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0013577471623448,False,-0.0015165338315855,40.821338299800495,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,167.22999572753906,LIVE_ADJ_ANCHORED,0.008259948825189989,-0.08382185478594972,-0.06580637473203776,0.2550093487995426,0.10983543838742094,0.002938648304141367,-0.10274712229626837,-0.10274712229626837,-0.10274712229626837,-0.19282748508810155,0.5135482246126085,0.8197174172881987,-0.0581369028542128,0.6001401407806999,480,True,0.07103825136612021,0.32786885245901637,0.9453551912568307,0.521978021978022,0.36813186813186816,0.22404371584699453,0.4262295081967213,0.5081967213114754,0.39344262295081966,0.8633879781420765,0.9726775956284153,0.4972677595628415,0.459016393442623
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,PM,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0099792815696656,False,-0.0154475161155655,46.00454212342088,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,191.05999755859375,LIVE_ADJ_ANCHORED,0.0067976669499396625,0.026266312712808215,0.011381048408267036,0.04663693090569021,0.18106794930578474,0.19762542955063522,-0.015662073412303745,-0.04551131884740611,-0.04551131884740611,-0.04551131884740611,0.24223198454228226,0.2848178735517998,-0.03083142568415098,0.8470850175676029,480,True,0.8579234972677595,0.6775956284153005,0.5956284153005464,0.6263736263736264,0.5439560439560439,0.8306010928961749,0.7923497267759563,0.819672131147541,0.8524590163934426,0.39344262295081966,0.29508196721311475,0.825136612021858,0.26229508196721313
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,PNC,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0358945710873037,False,-0.0098141440553809,35.53647789693582,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,244.24000549316406,LIVE_ADJ_ANCHORED,0.005185652266773033,-0.0038338657749297234,-0.04294667549428288,0.04898902220920265,0.22987659137941452,0.24957652688814203,-0.04953883981424623,-0.04953883981424623,-0.04953883981424623,-0.04953883981424623,0.18439472891188693,0.17086993700976835,-0.030753469022221758,0.84606552104808,480,True,0.6830601092896175,0.3989071038251366,0.6010928961748634,0.7087912087912088,0.5824175824175825,0.639344262295082,0.7704918032786885,0.8087431693989071,0.8360655737704918,0.13114754098360656,0.01092896174863388,0.8142076502732241,0.337431693989071
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,PSX,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0097135042698834,False,-0.0080897612513478,42.27275915422067,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,259.4700012207031,LIVE_ADJ_ANCHORED,0.003713556221472736,0.018887919144836784,0.12139268626178334,0.5165532236717716,0.4973552013346434,1.0328223451120873,-0.005023382025944545,-0.005023382025944545,-0.005023382025944545,-0.005023382025944545,0.21315547025376974,0.30116116530894177,-0.020912599921385278,0.990484211557706,480,True,0.825136612021858,0.9562841530054644,0.9781420765027322,0.9175824175824175,0.945054945054945,0.907103825136612,0.9453551912568307,0.9672131147540983,0.9726775956284153,0.24043715846994534,0.37158469945355194,0.9726775956284153,0.030054644808743203
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,QCOM,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0044498952867447,False,-0.0070278457585887,37.16694909258888,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,181.97000122070312,LIVE_ADJ_ANCHORED,0.028776550188716277,0.07949215942496535,0.11026384531065281,-0.14532458905391255,0.4136730375833626,0.16866626991130618,0.0,-0.1908346322315474,-0.26844022803177214,-0.26844022803177214,0.2691000788955006,0.4745302275061894,-0.02270057169217088,0.4692093983128605,480,True,0.9781420765027322,0.9344262295081968,0.11475409836065574,0.8901098901098901,0.5164835164835165,0.9644808743169399,0.14754098360655737,0.12021857923497267,0.20765027322404372,0.4918032786885246,0.7868852459016393,0.3879781420765027,0.5887978142076502
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,RCL,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0098562548417019,False,0.0008259705329338,36.2728795293206,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,260.1400146484375,LIVE_ADJ_ANCHORED,0.0043627846037110896,-0.02037271095169113,-0.16051371321355568,-0.16845666253151725,-0.008197125677159911,-0.22521882517272518,-0.16051371321355568,-0.20548529723320164,-0.20548529723320164,-0.24465738615721333,0.221539375143511,0.3227529760524521,-0.04305297626602356,0.1665123580242255,480,True,0.5136612021857924,0.04918032786885246,0.09289617486338798,0.21978021978021978,0.12087912087912088,0.060109289617486336,0.12021857923497267,0.22404371584699453,0.273224043715847,0.30601092896174864,0.45901639344262296,0.12021857923497267,0.8661202185792348
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,REGN,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0121834461794262,False,-0.0015271978642646,33.47663627849647,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,781.489990234375,LIVE_ADJ_ANCHORED,-0.014837530426785928,-0.07348214236611517,-0.02924104655103521,0.27275805172351575,0.06918161161529524,0.413196972272319,-0.08279055507082556,-0.08279055507082556,-0.08279055507082556,-0.08279055507082556,0.29070048080042354,0.3021768939635022,-0.022517898635041722,0.7643591742229822,480,True,0.10382513661202186,0.47540983606557374,0.9562841530054644,0.4010989010989011,0.7197802197802198,0.3224043715846995,0.5245901639344263,0.6174863387978142,0.6939890710382514,0.5300546448087432,0.3770491803278688,0.6994535519125683,0.29371584699453557
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,RIO,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0110713645488277,False,-0.0101499948624939,38.41540969819624,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,99.95999908447266,LIVE_ADJ_ANCHORED,0.0057349803634627605,-0.02800464173448103,0.04027477254732692,-0.033904090296271394,0.22856251244202586,0.6910094134499964,-0.06413255903655768,-0.06413255903655768,-0.08822759617466314,-0.08822759617466314,0.28085337474755445,0.2959129176591156,-0.041931738612848934,0.8089706540676891,480,True,0.40437158469945356,0.7759562841530054,0.37158469945355194,0.7032967032967034,0.8571428571428571,0.5081967213114754,0.6775956284153005,0.5901639344262295,0.6775956284153005,0.5136612021857924,0.3551912568306011,0.7595628415300546,0.3538251366120219
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,ROP,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0064751685303416,False,-0.0020282202710584,48.96842008637648,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,388.5199890136719,LIVE_ADJ_ANCHORED,-0.0001544020810824165,-0.08009948289559676,-0.02259122260711477,0.15463899480290944,0.10406948297103158,-0.23633259152175345,-0.08840924944660933,-0.08840924944660933,-0.08840924944660933,-0.24752459622565492,0.26765404298427214,0.3427154236701546,-0.035681323798833264,0.3685089007907223,480,True,0.08196721311475409,0.5027322404371585,0.8524590163934426,0.5054945054945055,0.09340659340659341,0.3005464480874317,0.5027322404371585,0.5846994535519126,0.2568306010928962,0.48633879781420764,0.5300546448087432,0.2786885245901639,0.5273224043715847
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,RTX,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0146961196059106,False,-0.0137586626908875,33.075269050198706,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,197.67999267578125,LIVE_ADJ_ANCHORED,-0.002220888614225869,-0.02201559441712375,-0.10043228030900875,0.06193006477572438,0.005060774994544159,0.2942846059113178,-0.12333146543040863,-0.12333146543040863,-0.12333146543040863,-0.12333146543040863,0.2093199566075487,0.27679879969411814,-0.03657822824654877,0.6177685005794638,480,True,0.4972677595628415,0.14754098360655737,0.644808743169399,0.23076923076923078,0.6483516483516484,0.15846994535519127,0.3333333333333333,0.43169398907103823,0.5519125683060109,0.22950819672131148,0.24043715846994534,0.5136612021857924,0.5355191256830601
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,SAP,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0046737235684499,False,-0.0202373085886382,41.71354398709771,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,206.36000061035156,LIVE_ADJ_ANCHORED,0.0019907922708657377,-0.04916370192581487,-0.01395259072045718,0.24756662862962409,0.19423952010041345,-0.19409118586387775,-0.06852032651357598,-0.06852032651357598,-0.06852032651357598,-0.25141795426678193,0.30975593395668133,0.4370661562572475,-0.04006521856113676,0.4639260342962027,480,True,0.21311475409836064,0.5737704918032787,0.9344262295081968,0.6538461538461539,0.13186813186813187,0.4644808743169399,0.6502732240437158,0.7103825136612022,0.24043715846994534,0.5792349726775956,0.7158469945355191,0.3770491803278688,0.46857923497267756
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,SBUX,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0185202162541857,False,-0.0128083258398724,41.95848905546824,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,98.73999786376953,LIVE_ADJ_ANCHORED,-0.004837768101472628,-0.06690608440250245,-0.08514780334866301,-0.023335860636546912,0.07930060718143328,0.22176337302837767,-0.08987003587411846,-0.08987003587411846,-0.08987003587411846,-0.08987003587411846,0.21884777899841276,0.21891941916185886,-0.02354742084548911,0.6951448199986784,480,True,0.11475409836065574,0.20765027322404372,0.39344262295081966,0.43956043956043955,0.5659340659340659,0.2896174863387978,0.4972677595628415,0.5737704918032787,0.6721311475409836,0.28415300546448086,0.07650273224043716,0.5956284153005464,0.5327868852459017
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,SCHW,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0198911280595799,False,-0.0086681337572755,35.61116643043254,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,107.25,LIVE_ADJ_ANCHORED,-0.0007453818102101106,-0.028356562160731902,-0.022689975507932836,0.14831580965472702,0.14038349573200026,0.17758878425600666,-0.056313255080965186,-0.056313255080965186,-0.056313255080965186,-0.056313255080965186,0.22005950999564713,0.2292949173302739,-0.025652421301607276,0.7758173466486222,480,True,0.39344262295081966,0.4972677595628415,0.825136612021858,0.5714285714285714,0.532967032967033,0.5628415300546448,0.73224043715847,0.7759562841530054,0.8142076502732241,0.29508196721311475,0.12568306010928962,0.726775956284153,0.28415300546448086
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,SHEL,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0198124430111091,False,-0.0197319637868703,36.8018369734954,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,96.7699966430664,LIVE_ADJ_ANCHORED,0.008440991729071534,0.04808832149853104,0.0856103427025916,0.1868459584400204,0.0891560941144629,0.3815572803579983,0.0,0.0,0.0,0.0,0.15852273078299967,0.22600261826485582,-0.01203644107198698,1.0,480,True,0.9234972677595629,0.8907103825136612,0.8961748633879781,0.46703296703296704,0.6978021978021978,0.9644808743169399,0.9808743169398907,0.9863387978142076,0.9890710382513661,0.06557377049180328,0.11475409836065574,0.9890710382513661,0.058743169398907114
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,SHOP,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0022676472546089,False,-0.012551800466237,40.51256846759303,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,128.7899932861328,LIVE_ADJ_ANCHORED,0.017298537428176886,-0.11715115865541914,-0.18759859788157607,0.13741931880148095,0.10284290659681972,-0.09430382524544167,-0.18759859788157607,-0.18759859788157607,-0.18759859788157607,-0.28054300185337055,0.46913674500549113,0.6366996278378791,-0.07574602323912893,0.3993540792170476,480,True,0.02185792349726776,0.01639344262295082,0.8142076502732241,0.5,0.23076923076923078,0.02185792349726776,0.15300546448087432,0.26229508196721313,0.1912568306010929,0.8306010928961749,0.8852459016393442,0.31693989071038253,0.6653005464480874
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,SHW,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0122397455055148,False,-0.0100714029836182,28.209352328172585,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,323.30999755859375,LIVE_ADJ_ANCHORED,0.01849166794368018,-0.02693677223853863,-0.10369993104877773,0.0050157717005669955,0.07039676394133765,-0.08692996156636579,-0.10369993104877773,-0.12352996411545103,-0.12352996411545103,-0.126097871192957,0.22315363696886092,0.3284236949161188,-0.026150306707021675,0.3991094371128404,480,True,0.43169398907103823,0.12021857923497267,0.4808743169398907,0.4065934065934066,0.25274725274725274,0.2185792349726776,0.32786885245901637,0.4262295081967213,0.546448087431694,0.31693989071038253,0.48633879781420764,0.3114754098360656,0.6352459016393442
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,SID,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0024245109432939,False,-0.0047308468715332,35.54359203893778,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,1.2699999809265137,LIVE_ADJ_ANCHORED,-0.0797101555689872,0.007936500427734305,0.4111111273000274,0.049586728006576486,0.11403508496746784,-0.13013702209323663,-0.0797101555689872,-0.0797101555689872,-0.10563378921933275,-0.40094337288532833,0.7174035083047495,0.6573921323595426,-0.0797101555689872,0.3200000114440929,480,True,0.7431693989071039,1.0,0.6065573770491803,0.5274725274725275,0.21428571428571427,0.37158469945355194,0.5901639344262295,0.4918032786885246,0.07650273224043716,0.9617486338797814,0.9016393442622951,0.21311475409836064,0.5259562841530054
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,SLB,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0057725386436454,False,-0.0110875447049657,39.27705771618975,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,56.060001373291016,LIVE_ADJ_ANCHORED,0.000892752245246653,-0.023515040545361465,0.08242172734432018,0.06182171172752926,0.21480443902539825,0.5882336984362551,-0.06238135648965848,-0.06238135648965848,-0.06238135648965848,-0.06238135648965848,0.35349969108137796,0.40528855177132767,-0.04908479768659635,0.8706143303677973,480,True,0.46994535519125685,0.8797814207650273,0.639344262295082,0.6923076923076923,0.8131868131868132,0.5191256830601093,0.6939890710382514,0.7486338797814208,0.7978142076502732,0.6939890710382514,0.6666666666666666,0.8633879781420765,0.20491803278688525
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,SNPS,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0039600605410479,False,-0.0053230314983263,43.98106249620053,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,397.3800048828125,LIVE_ADJ_ANCHORED,0.0005287193090581788,-0.04547090578365687,-0.03489980599195508,-0.11374280620147015,-0.05457746964614796,0.024756320939026688,-0.1452171645731688,-0.1452171645731688,-0.25662225625243273,-0.25662225625243273,0.6243790629895427,0.4624166500149663,-0.056347936076853844,0.15441050739161916,480,True,0.24043715846994534,0.44808743169398907,0.15846994535519127,0.1813186813186813,0.3901098901098901,0.08196721311475409,0.25136612021857924,0.1366120218579235,0.2185792349726776,0.9398907103825137,0.7759562841530054,0.10382513661202186,0.7677595628415301
